time,open,high,low,close,volume
2025-02-03T22:00:00.000Z,86.923,87.46,86.437,87.187,105883
2025-02-04T22:00:00.000Z,87.135,87.246,86.554,86.747,107736
2025-02-05T22:00:00.000Z,86.449,86.865,85.749,85.938,93943
2025-02-06T22:00:00.000Z,85.812,86.436,85.267,85.644,105928
2025-02-09T22:00:00.000Z,85.262,86.228,85.239,85.724,86000
2025-02-10T22:00:00.000Z,85.598,86.328,85.412,86.198,77129
2025-02-11T22:00:00.000Z,86.14,87.399,86.11,87.064,100347
2025-02-12T22:00:00.000Z,86.937,87.394,86.301,86.741,104439
2025-02-13T22:00:00.000Z,86.657,87.398,86.552,87.311,89289
2025-02-16T22:00:00.000Z,86.966,87.331,86.794,86.887,73990
2025-02-17T22:00:00.000Z,86.86,86.895,86.37,86.743,83386
2025-02-18T22:00:00.000Z,86.64,87.028,86.165,86.389,90000
2025-02-19T22:00:00.000Z,86.343,86.39,85.722,86.198,102694
2025-02-20T22:00:00.000Z,86.13,86.894,85.452,85.719,104811
2025-02-23T22:00:00.000Z,85.603,86.154,85.564,85.81,114180
2025-02-24T22:00:00.000Z,85.734,86.03,84.925,85.305,116623
2025-02-25T22:00:00.000Z,85.173,85.46,84.725,84.871,112775
2025-02-26T22:00:00.000Z,84.912,85.261,84.268,84.328,116622
2025-02-27T22:00:00.000Z,84.235,84.6,83.655,84.262,122539
2025-03-02T22:00:00.000Z,84.328,84.867,83.556,83.925,130316
2025-03-03T22:00:00.000Z,83.851,84.893,83.142,84.833,165502
2025-03-04T22:00:00.000Z,84.724,85.31,84.403,85.223,154018
