time,open,high,low,close,volume
2024-07-03T13:00:00.000Z,1.73706,1.74041,1.73668,1.73842,25288
2024-07-03T17:00:00.000Z,1.73842,1.73847,1.73637,1.73783,9394
2024-07-03T21:00:00.000Z,1.73644,1.73819,1.73644,1.73771,5243
2024-07-04T01:00:00.000Z,1.73772,1.73834,1.73731,1.73747,9397
2024-07-04T05:00:00.000Z,1.73748,1.73826,1.73604,1.73754,14559
2024-07-04T09:00:00.000Z,1.73753,1.73865,1.73521,1.73538,14351
2024-07-04T13:00:00.000Z,1.73536,1.7381,1.7352,1.73638,11981
2024-07-04T17:00:00.000Z,1.73637,1.73706,1.73637,1.73666,2192
2024-07-04T21:00:00.000Z,1.73647,1.73716,1.73623,1.73695,7049
2024-07-05T01:00:00.000Z,1.73695,1.73798,1.73682,1.73754,10458
2024-07-05T05:00:00.000Z,1.73754,1.73913,1.73665,1.73847,14304
2024-07-05T09:00:00.000Z,1.73848,1.7448,1.73827,1.74393,18136
2024-07-05T13:00:00.000Z,1.74393,1.74672,1.7435,1.74524,26129
2024-07-05T17:00:00.000Z,1.74523,1.74801,1.74522,1.74798,11826
2024-07-07T21:00:00.000Z,1.74554,1.74822,1.74434,1.74702,7392
2024-07-08T01:00:00.000Z,1.74704,1.74749,1.74642,1.74748,9296
2024-07-08T05:00:00.000Z,1.74748,1.74813,1.74586,1.74801,17765
2024-07-08T09:00:00.000Z,1.74802,1.75032,1.74687,1.74918,18135
2024-07-08T13:00:00.000Z,1.74919,1.75171,1.74725,1.7474,21043
2024-07-08T17:00:00.000Z,1.7474,1.74808,1.74603,1.74603,11116
2024-07-08T21:00:00.000Z,1.74525,1.74684,1.74509,1.74664,6502
2024-07-09T01:00:00.000Z,1.74663,1.74681,1.74565,1.74599,11189
2024-07-09T05:00:00.000Z,1.74599,1.74681,1.7451,1.74665,15412
2024-07-09T09:00:00.000Z,1.74665,1.74905,1.74544,1.74656,17215
2024-07-09T13:00:00.000Z,1.74656,1.74851,1.74254,1.74291,24692
2024-07-09T17:00:00.000Z,1.74291,1.74368,1.74244,1.74344,12693
2024-07-09T21:00:00.000Z,1.74275,1.74377,1.74233,1.74321,5359
2024-07-10T01:00:00.000Z,1.74319,1.74402,1.74296,1.74402,9719
2024-07-10T05:00:00.000Z,1.74401,1.74559,1.74351,1.74503,15009
2024-07-10T09:00:00.000Z,1.74504,1.74694,1.74433,1.7447,16184
2024-07-10T13:00:00.000Z,1.74471,1.74922,1.74405,1.74893,21953
2024-07-10T17:00:00.000Z,1.74892,1.7501,1.74811,1.75005,10888
2024-07-10T21:00:00.000Z,1.74944,1.75099,1.74906,1.75083,4201
2024-07-11T01:00:00.000Z,1.75084,1.75147,1.75033,1.75125,7840
2024-07-11T05:00:00.000Z,1.75124,1.75487,1.75081,1.75485,15811
2024-07-11T09:00:00.000Z,1.75485,1.75985,1.7523,1.75938,20038
2024-07-11T13:00:00.000Z,1.75933,1.76136,1.75625,1.75975,30628
2024-07-11T17:00:00.000Z,1.75975,1.76065,1.75939,1.76002,17107
2024-07-11T21:00:00.000Z,1.75928,1.76104,1.75843,1.7597,9930
2024-07-12T01:00:00.000Z,1.75968,1.75995,1.75786,1.75846,12579
2024-07-12T05:00:00.000Z,1.75846,1.76258,1.7582,1.76232,17785
2024-07-12T09:00:00.000Z,1.76232,1.768,1.76149,1.76743,20358
2024-07-12T13:00:00.000Z,1.76739,1.77006,1.76609,1.76911,26982
2024-07-12T17:00:00.000Z,1.76911,1.77099,1.76894,1.77055,12615
2024-07-14T21:00:00.000Z,1.76863,1.77061,1.76713,1.77052,10404
2024-07-15T01:00:00.000Z,1.77053,1.77185,1.76973,1.77183,8782
2024-07-15T05:00:00.000Z,1.77184,1.77264,1.77037,1.77083,17530
2024-07-15T09:00:00.000Z,1.77081,1.77174,1.76905,1.7708,19971
2024-07-15T13:00:00.000Z,1.7708,1.7746,1.77066,1.77352,25060
2024-07-15T17:00:00.000Z,1.77351,1.77449,1.77287,1.77422,17121
2024-07-15T21:00:00.000Z,1.77375,1.77417,1.77302,1.77355,8253
2024-07-16T01:00:00.000Z,1.77355,1.77395,1.77307,1.77378,11731
2024-07-16T05:00:00.000Z,1.77379,1.77543,1.77329,1.77394,18474
2024-07-16T09:00:00.000Z,1.77394,1.77567,1.77033,1.7736,21555
2024-07-16T13:00:00.000Z,1.7736,1.77476,1.7721,1.77241,24486
2024-07-16T17:00:00.000Z,1.77245,1.7742,1.77197,1.77413,13599
2024-07-16T21:00:00.000Z,1.77253,1.77422,1.77253,1.77393,8447
2024-07-17T01:00:00.000Z,1.77394,1.7744,1.77324,1.77329,10324
2024-07-17T05:00:00.000Z,1.7733,1.78068,1.77309,1.78013,23174
2024-07-17T09:00:00.000Z,1.78014,1.78265,1.7798,1.78165,20812
2024-07-17T13:00:00.000Z,1.78165,1.78206,1.77938,1.78059,27771
2024-07-17T17:00:00.000Z,1.78059,1.78122,1.77989,1.77996,16477
2024-07-17T21:00:00.000Z,1.77913,1.78016,1.77882,1.77905,9089
2024-07-18T01:00:00.000Z,1.77906,1.77969,1.7784,1.77853,14171
2024-07-18T05:00:00.000Z,1.77852,1.77987,1.77543,1.77562,21626
2024-07-18T09:00:00.000Z,1.77563,1.7775,1.77503,1.77585,19424
2024-07-18T13:00:00.000Z,1.77582,1.77816,1.775,1.77609,26652
2024-07-18T17:00:00.000Z,1.77609,1.77635,1.77366,1.77385,18615
2024-07-18T21:00:00.000Z,1.77401,1.77518,1.77225,1.7743,9246
2024-07-19T01:00:00.000Z,1.77429,1.77456,1.77289,1.77338,12646
2024-07-19T05:00:00.000Z,1.77337,1.77379,1.77143,1.77173,21040
2024-07-19T09:00:00.000Z,1.77175,1.77339,1.76956,1.77304,19845
2024-07-19T13:00:00.000Z,1.77306,1.77661,1.77218,1.77323,25686
2024-07-19T17:00:00.000Z,1.77323,1.77326,1.77233,1.77293,15636
2024-07-21T21:00:00.000Z,1.77071,1.7734,1.77067,1.77287,9919
2024-07-22T01:00:00.000Z,1.77286,1.77434,1.77232,1.77378,12794
2024-07-22T05:00:00.000Z,1.77377,1.777,1.77319,1.7764,20728
2024-07-22T09:00:00.000Z,1.77641,1.77871,1.77576,1.77602,19555
2024-07-22T13:00:00.000Z,1.77602,1.779,1.77522,1.77596,24230
2024-07-22T17:00:00.000Z,1.77592,1.77907,1.77574,1.77894,13099
2024-07-22T21:00:00.000Z,1.77875,1.77963,1.77771,1.77951,7796
2024-07-23T01:00:00.000Z,1.77951,1.77974,1.77877,1.7794,11747
2024-07-23T05:00:00.000Z,1.7794,1.77957,1.77733,1.77905,18851
2024-07-23T09:00:00.000Z,1.77907,1.77932,1.7739,1.77556,19997
2024-07-23T13:00:00.000Z,1.77555,1.77918,1.77536,1.77725,22716
2024-07-23T17:00:00.000Z,1.77725,1.77927,1.77668,1.77923,12919
2024-07-23T21:00:00.000Z,1.77822,1.77918,1.77738,1.77745,7194
2024-07-24T01:00:00.000Z,1.77745,1.77862,1.7771,1.77794,12971
2024-07-24T05:00:00.000Z,1.77799,1.77935,1.77608,1.77879,20281
2024-07-24T09:00:00.000Z,1.7788,1.78213,1.77787,1.78163,19630
2024-07-24T13:00:00.000Z,1.78161,1.78514,1.78027,1.78268,25912
2024-07-24T17:00:00.000Z,1.78268,1.78274,1.78136,1.78214,16411
2024-07-24T21:00:00.000Z,1.78045,1.78211,1.77984,1.78117,10500
2024-07-25T01:00:00.000Z,1.78118,1.78171,1.78051,1.78096,14615
2024-07-25T05:00:00.000Z,1.78098,1.78444,1.78031,1.78157,24214
2024-07-25T09:00:00.000Z,1.78156,1.78396,1.77909,1.78114,24108
2024-07-25T13:00:00.000Z,1.7812,1.78166,1.77782,1.77818,29643
2024-07-25T17:00:00.000Z,1.77821,1.7789,1.77588,1.77636,18925
2024-07-25T21:00:00.000Z,1.77598,1.77709,1.77574,1.77646,8141
2024-07-26T01:00:00.000Z,1.77647,1.77741,1.77615,1.77672,10099
2024-07-26T05:00:00.000Z,1.77672,1.77822,1.77602,1.77651,17062
2024-07-26T09:00:00.000Z,1.77654,1.77918,1.77645,1.77833,18511
2024-07-26T13:00:00.000Z,1.77835,1.78072,1.77645,1.77941,25563
2024-07-26T17:00:00.000Z,1.77942,1.78152,1.77896,1.77971,15971
2024-07-28T21:00:00.000Z,1.7782,1.78061,1.77819,1.78046,8698
2024-07-29T01:00:00.000Z,1.78048,1.78099,1.77968,1.77997,11795
2024-07-29T05:00:00.000Z,1.77995,1.78008,1.77271,1.77353,18311
2024-07-29T09:00:00.000Z,1.77353,1.77778,1.7726,1.77683,19133
2024-07-29T13:00:00.000Z,1.77684,1.78176,1.77593,1.78135,23749
2024-07-29T17:00:00.000Z,1.78134,1.78223,1.78099,1.78153,15289
2024-07-29T21:00:00.000Z,1.78041,1.78195,1.78023,1.78059,7833
2024-07-30T01:00:00.000Z,1.78064,1.78083,1.77961,1.7799,11495
2024-07-30T05:00:00.000Z,1.77992,1.78041,1.77807,1.78,17036
2024-07-30T09:00:00.000Z,1.78001,1.78069,1.77797,1.7784,16341
2024-07-30T13:00:00.000Z,1.77839,1.77935,1.77532,1.77673,27323
