datetime,open,high,low,close,volume
2025-07-17 22:45:00,1.34287,1.34318,1.34273,1.34292,515.0
2025-07-17 23:00:00,1.34296,1.3433,1.34288,1.34308,359.0
2025-07-17 23:15:00,1.34308,1.34332,1.34302,1.34331,282.0
2025-07-17 23:30:00,1.34331,1.34348,1.34325,1.34326,333.0
2025-07-17 23:45:00,1.34326,1.34342,1.34308,1.3431,419.0
2025-07-18 00:00:00,1.3431,1.34347,1.34286,1.34304,753.0
2025-07-18 00:15:00,1.34305,1.34336,1.34292,1.34314,529.0
2025-07-18 00:30:00,1.34314,1.34377,1.34301,1.34331,610.0
2025-07-18 00:45:00,1.3433,1.34354,1.34279,1.34317,797.0
2025-07-18 01:00:00,1.34317,1.34353,1.34303,1.34315,791.0
2025-07-18 01:15:00,1.34315,1.34325,1.3429,1.34291,568.0
2025-07-18 01:30:00,1.34292,1.34327,1.34288,1.34311,559.0
2025-07-18 01:45:00,1.34311,1.34405,1.34309,1.34341,811.0
2025-07-18 02:00:00,1.3434,1.3435,1.3428,1.34319,806.0
2025-07-18 02:15:00,1.34319,1.34366,1.34308,1.34366,646.0
2025-07-18 02:30:00,1.34365,1.34389,1.34349,1.3436,565.0
2025-07-18 02:45:00,1.3436,1.34392,1.3436,1.34373,559.0
2025-07-18 03:00:00,1.34373,1.34381,1.3435,1.34372,412.0
2025-07-18 03:15:00,1.34372,1.34372,1.34329,1.34344,469.0
2025-07-18 03:30:00,1.34344,1.34378,1.34308,1.34324,600.0
2025-07-18 03:45:00,1.34324,1.34329,1.34266,1.34293,481.0
2025-07-18 04:00:00,1.34293,1.34294,1.34243,1.34259,680.0
2025-07-18 04:15:00,1.3426,1.34277,1.34243,1.34261,479.0
2025-07-18 04:30:00,1.34261,1.34268,1.34239,1.34243,459.0
2025-07-18 04:45:00,1.34244,1.34278,1.34235,1.34237,492.0
2025-07-18 05:00:00,1.34235,1.34235,1.3421,1.34216,386.0
2025-07-18 05:15:00,1.34215,1.34224,1.34173,1.34177,532.0
2025-07-18 05:30:00,1.34177,1.3418,1.34129,1.34168,496.0
2025-07-18 05:45:00,1.34168,1.34193,1.34142,1.3416,572.0
2025-07-18 06:00:00,1.34159,1.34169,1.34103,1.34165,813.0
2025-07-18 06:15:00,1.34165,1.34215,1.34154,1.3418,632.0
2025-07-18 06:30:00,1.3418,1.34247,1.34176,1.34238,673.0
2025-07-18 06:45:00,1.34238,1.34328,1.34228,1.34311,806.0
2025-07-18 07:00:00,1.34312,1.34392,1.34303,1.34313,1088.0
2025-07-18 07:15:00,1.34313,1.34368,1.34273,1.3431,1011.0
2025-07-18 07:30:00,1.3431,1.34339,1.34275,1.34299,939.0
2025-07-18 07:45:00,1.34299,1.3432,1.34264,1.34301,1106.0
2025-07-18 08:00:00,1.34301,1.34398,1.343,1.34387,1107.0
2025-07-18 08:15:00,1.34386,1.34396,1.34338,1.34384,842.0
2025-07-18 08:30:00,1.34384,1.34425,1.34361,1.34395,915.0
2025-07-18 08:45:00,1.34394,1.34414,1.34356,1.34368,930.0
2025-07-18 09:00:00,1.34368,1.34417,1.34347,1.34411,870.0
2025-07-18 09:15:00,1.34411,1.34419,1.34378,1.34394,608.0
2025-07-18 09:30:00,1.34393,1.34398,1.34371,1.34381,570.0
2025-07-18 09:45:00,1.34381,1.34432,1.3437,1.34405,685.0
2025-07-18 10:00:00,1.34405,1.34406,1.34356,1.34402,555.0
2025-07-18 10:15:00,1.34403,1.34429,1.34389,1.3441,641.0
2025-07-18 10:30:00,1.34408,1.34455,1.34405,1.34452,516.0
2025-07-18 10:45:00,1.34452,1.34537,1.34441,1.34514,807.0
2025-07-18 11:00:00,1.34514,1.34562,1.34507,1.34537,748.0
2025-07-18 11:15:00,1.34537,1.34539,1.34495,1.34539,555.0
2025-07-18 11:30:00,1.34539,1.34558,1.34533,1.34551,590.0
2025-07-18 11:45:00,1.34551,1.34574,1.34528,1.34568,662.0
2025-07-18 12:00:00,1.34568,1.34696,1.34552,1.34687,846.0
2025-07-18 12:15:00,1.34688,1.34724,1.34592,1.34599,1011.0
2025-07-18 12:30:00,1.34595,1.3463,1.34535,1.34587,1000.0
2025-07-18 12:45:00,1.34586,1.34588,1.34504,1.34576,911.0
2025-07-18 13:00:00,1.34577,1.34598,1.34535,1.34576,955.0
2025-07-18 13:15:00,1.34576,1.3475,1.34556,1.34711,1397.0
2025-07-18 13:30:00,1.34711,1.34716,1.34564,1.34607,1238.0
2025-07-18 13:45:00,1.34608,1.34663,1.34553,1.3464,1214.0
2025-07-18 14:00:00,1.34641,1.34706,1.34551,1.34567,1706.0
2025-07-18 14:15:00,1.34567,1.34568,1.34452,1.34487,1267.0
2025-07-18 14:30:00,1.34488,1.3454,1.34477,1.3448,1177.0
2025-07-18 14:45:00,1.34481,1.34529,1.34394,1.34419,1408.0
2025-07-18 15:00:00,1.34421,1.3447,1.34369,1.34418,1246.0
2025-07-18 15:15:00,1.34417,1.34479,1.34417,1.34445,953.0
2025-07-18 15:30:00,1.34445,1.34478,1.34364,1.34396,908.0
2025-07-18 15:45:00,1.34397,1.34412,1.34339,1.34374,892.0
2025-07-18 16:00:00,1.34373,1.34384,1.34277,1.34277,885.0
2025-07-18 16:15:00,1.34276,1.343,1.34164,1.34215,1301.0
2025-07-18 16:30:00,1.34215,1.34277,1.34215,1.34246,981.0
2025-07-18 16:45:00,1.34246,1.34247,1.3418,1.34187,894.0
2025-07-18 17:00:00,1.34187,1.34191,1.34154,1.3416,702.0
2025-07-18 17:15:00,1.3416,1.3418,1.34145,1.34159,539.0
2025-07-18 17:30:00,1.34159,1.34161,1.34113,1.34146,736.0
2025-07-18 17:45:00,1.34146,1.34214,1.34139,1.34189,531.0
2025-07-18 18:00:00,1.34189,1.34212,1.3415,1.34164,520.0
2025-07-18 18:15:00,1.34164,1.34198,1.34152,1.34171,657.0
2025-07-18 18:30:00,1.34171,1.34171,1.34142,1.34156,491.0
2025-07-18 18:45:00,1.34156,1.34178,1.34142,1.34165,545.0
2025-07-18 19:00:00,1.34165,1.34176,1.34083,1.34095,578.0
2025-07-18 19:15:00,1.34094,1.34119,1.34093,1.34105,519.0
2025-07-18 19:30:00,1.34104,1.34126,1.34087,1.34123,463.0
2025-07-18 19:45:00,1.34124,1.34146,1.34105,1.34136,617.0
2025-07-18 20:00:00,1.34133,1.34161,1.34131,1.34148,368.0
2025-07-18 20:15:00,1.34148,1.34151,1.34118,1.34126,263.0
2025-07-18 20:30:00,1.34126,1.34129,1.34087,1.34104,593.0
2025-07-18 20:45:00,1.34105,1.34105,1.34051,1.34058,393.0
2025-07-20 21:00:00,1.34114,1.3415,1.34053,1.3413,101.0
2025-07-20 21:15:00,1.3413,1.34208,1.34118,1.34168,86.0
2025-07-20 21:30:00,1.34174,1.34244,1.34122,1.34217,582.0
2025-07-20 21:45:00,1.34217,1.34226,1.34092,1.34118,508.0
2025-07-20 22:00:00,1.34118,1.342,1.34041,1.34178,881.0
2025-07-20 22:15:00,1.34178,1.34196,1.3415,1.34164,1174.0
2025-07-20 22:30:00,1.34159,1.34163,1.34099,1.34128,320.0
2025-07-20 22:45:00,1.34126,1.34128,1.34075,1.34125,522.0
2025-07-20 23:00:00,1.34125,1.34155,1.34097,1.34128,383.0
2025-07-20 23:15:00,1.34124,1.34177,1.34124,1.34151,374.0
2025-07-20 23:30:00,1.34151,1.3417,1.34123,1.34126,452.0
2025-07-20 23:45:00,1.34126,1.34158,1.34113,1.3415,486.0
2025-07-21 00:00:00,1.3415,1.34196,1.34136,1.3419,876.0
2025-07-21 00:15:00,1.3419,1.34203,1.34138,1.34153,723.0
2025-07-21 00:30:00,1.34154,1.34155,1.34054,1.34062,696.0
2025-07-21 00:45:00,1.34063,1.34077,1.34026,1.34037,802.0
2025-07-21 01:00:00,1.34037,1.34118,1.34017,1.34118,619.0
2025-07-21 01:15:00,1.34118,1.34155,1.34102,1.34145,824.0
2025-07-21 01:30:00,1.34145,1.34153,1.34105,1.34114,815.0
2025-07-21 01:45:00,1.34114,1.34148,1.34087,1.3412,859.0
2025-07-21 02:00:00,1.34121,1.3415,1.34089,1.34135,869.0
2025-07-21 02:15:00,1.34135,1.34153,1.34105,1.34141,933.0
2025-07-21 02:30:00,1.34141,1.34147,1.34114,1.34117,762.0
2025-07-21 02:45:00,1.34117,1.34138,1.34059,1.34119,869.0
2025-07-21 03:00:00,1.34119,1.34143,1.34104,1.34124,553.0
2025-07-21 03:15:00,1.34127,1.34146,1.34113,1.3414,469.0
2025-07-21 03:30:00,1.3414,1.34177,1.34123,1.34176,455.0
2025-07-21 03:45:00,1.34174,1.34179,1.3413,1.34156,594.0
2025-07-21 04:00:00,1.34157,1.34177,1.34147,1.3416,493.0
2025-07-21 04:15:00,1.3416,1.34168,1.34135,1.34168,356.0
2025-07-21 04:30:00,1.34168,1.34177,1.34149,1.34174,468.0
2025-07-21 04:45:00,1.34174,1.34191,1.34152,1.34182,635.0
2025-07-21 05:00:00,1.34182,1.34203,1.34165,1.34196,514.0
2025-07-21 05:15:00,1.34196,1.34229,1.34185,1.34225,633.0
2025-07-21 05:30:00,1.34224,1.3425,1.34185,1.34201,675.0
2025-07-21 05:45:00,1.34201,1.3425,1.34196,1.34232,617.0
2025-07-21 06:00:00,1.34232,1.34279,1.34202,1.34265,901.0
2025-07-21 06:15:00,1.34265,1.34342,1.34233,1.34342,896.0
2025-07-21 06:30:00,1.34342,1.34381,1.34337,1.34379,1202.0
2025-07-21 06:45:00,1.34379,1.34436,1.34376,1.3443,872.0
2025-07-21 07:00:00,1.3443,1.34467,1.34408,1.34445,1144.0
2025-07-21 07:15:00,1.34445,1.34446,1.34392,1.34403,1044.0
2025-07-21 07:30:00,1.34403,1.34416,1.34357,1.34396,905.0
2025-07-21 07:45:00,1.34396,1.34476,1.34355,1.34451,975.0
2025-07-21 08:00:00,1.34451,1.34466,1.34412,1.3446,814.0
2025-07-21 08:15:00,1.3446,1.34486,1.34425,1.34475,651.0
2025-07-21 08:30:00,1.34475,1.34661,1.34467,1.34588,1103.0
2025-07-21 08:45:00,1.34588,1.34596,1.34506,1.34519,838.0
2025-07-21 09:00:00,1.3452,1.34529,1.34465,1.3447,831.0
2025-07-21 09:15:00,1.3447,1.34496,1.34453,1.34495,725.0
2025-07-21 09:30:00,1.34495,1.34584,1.34446,1.34581,772.0
2025-07-21 09:45:00,1.34581,1.34591,1.34526,1.34571,631.0
2025-07-21 10:00:00,1.34574,1.34587,1.34511,1.34514,739.0
2025-07-21 10:15:00,1.34514,1.34529,1.34467,1.34509,716.0
2025-07-21 10:30:00,1.34509,1.34514,1.34463,1.3451,536.0
2025-07-21 10:45:00,1.3451,1.34594,1.3451,1.34581,830.0
2025-07-21 11:00:00,1.34582,1.34694,1.34565,1.34687,954.0
2025-07-21 11:15:00,1.34687,1.34695,1.34615,1.34656,908.0
2025-07-21 11:30:00,1.34656,1.34712,1.34645,1.34697,793.0
2025-07-21 11:45:00,1.34697,1.34795,1.34696,1.3478,947.0
2025-07-21 12:00:00,1.3478,1.34829,1.34749,1.34799,740.0
2025-07-21 12:15:00,1.34799,1.34807,1.34746,1.34756,735.0
2025-07-21 12:30:00,1.34756,1.34811,1.3475,1.34781,718.0
2025-07-21 12:45:00,1.34781,1.34834,1.34738,1.34797,797.0
2025-07-21 13:00:00,1.34797,1.34799,1.34698,1.34716,870.0
2025-07-21 13:15:00,1.34716,1.34726,1.34667,1.34691,754.0
2025-07-21 13:30:00,1.3469,1.34738,1.34667,1.34689,1099.0
2025-07-21 13:45:00,1.34689,1.34767,1.34678,1.34688,1042.0
2025-07-21 14:00:00,1.34688,1.34873,1.34686,1.34859,1511.0
2025-07-21 14:15:00,1.34859,1.34901,1.34821,1.34875,1000.0
2025-07-21 14:30:00,1.34875,1.34967,1.34868,1.34895,1303.0
2025-07-21 14:45:00,1.34894,1.34951,1.34859,1.34926,1423.0
2025-07-21 15:00:00,1.34926,1.35064,1.34919,1.35047,1356.0
2025-07-21 15:15:00,1.35047,1.35104,1.35026,1.35055,1050.0
2025-07-21 15:30:00,1.35055,1.35062,1.34992,1.34997,987.0
2025-07-21 15:45:00,1.34997,1.35027,1.34949,1.34956,936.0
2025-07-21 16:00:00,1.34956,1.34985,1.34895,1.34955,1312.0
2025-07-21 16:15:00,1.34955,1.34978,1.34919,1.34967,890.0
2025-07-21 16:30:00,1.34967,1.34989,1.34934,1.34976,822.0
2025-07-21 16:45:00,1.34976,1.34995,1.34933,1.34943,743.0
2025-07-21 17:00:00,1.34943,1.34958,1.34883,1.34896,854.0
2025-07-21 17:15:00,1.34896,1.34898,1.34836,1.34854,683.0
2025-07-21 17:30:00,1.34856,1.34895,1.34835,1.34888,666.0
2025-07-21 17:45:00,1.34887,1.34895,1.34853,1.34856,724.0
2025-07-21 18:00:00,1.34856,1.34904,1.34854,1.34867,639.0
2025-07-21 18:15:00,1.34868,1.34924,1.34867,1.34908,593.0
2025-07-21 18:30:00,1.34908,1.34908,1.34854,1.34857,470.0
2025-07-21 18:45:00,1.34857,1.34911,1.34835,1.349,854.0
2025-07-21 19:00:00,1.349,1.34918,1.34894,1.34906,523.0
2025-07-21 19:15:00,1.34906,1.34909,1.3486,1.34868,508.0
2025-07-21 19:30:00,1.34868,1.34898,1.34854,1.34874,475.0
2025-07-21 19:45:00,1.34874,1.34888,1.34834,1.34838,605.0
2025-07-21 20:00:00,1.34834,1.34864,1.34829,1.34842,367.0
2025-07-21 20:15:00,1.34842,1.34886,1.34834,1.34863,422.0
2025-07-21 20:30:00,1.34863,1.34898,1.34851,1.34897,327.0
2025-07-21 20:45:00,1.34897,1.34924,1.34889,1.34914,295.0
2025-07-21 21:00:00,1.34881,1.34881,1.34881,1.34881,14.0
2025-07-21 21:15:00,1.34881,1.34881,1.34828,1.34844,24.0
2025-07-21 21:30:00,1.34844,1.34881,1.34836,1.34859,471.0
2025-07-21 21:45:00,1.34859,1.34889,1.34837,1.34843,503.0
2025-07-21 22:00:00,1.3485,1.34918,1.34842,1.34895,376.0
2025-07-21 22:15:00,1.34895,1.34901,1.34887,1.34887,361.0
2025-07-21 22:30:00,1.34887,1.34896,1.34878,1.34889,363.0
2025-07-21 22:45:00,1.34889,1.34893,1.34873,1.34891,425.0
2025-07-21 23:00:00,1.34891,1.34893,1.34868,1.34874,271.0
2025-07-21 23:15:00,1.34874,1.34885,1.34855,1.3487,320.0
2025-07-21 23:30:00,1.3487,1.34889,1.34863,1.34867,294.0
2025-07-21 23:45:00,1.34867,1.34899,1.34853,1.34893,452.0
2025-07-22 00:00:00,1.34893,1.34898,1.34801,1.34805,976.0
2025-07-22 00:15:00,1.34806,1.34839,1.34785,1.34838,696.0
2025-07-22 00:30:00,1.34838,1.34869,1.34821,1.34853,577.0
2025-07-22 00:45:00,1.34854,1.34872,1.34805,1.34831,860.0
2025-07-22 01:00:00,1.34831,1.34846,1.34813,1.34829,692.0
2025-07-22 01:15:00,1.3483,1.3484,1.34792,1.348,624.0
2025-07-22 01:30:00,1.348,1.34839,1.34764,1.34782,768.0
2025-07-22 01:45:00,1.34782,1.3481,1.34771,1.34796,810.0
2025-07-22 02:00:00,1.34796,1.34864,1.34794,1.34864,747.0
2025-07-22 02:15:00,1.34864,1.34874,1.3482,1.34825,671.0
2025-07-22 02:30:00,1.34824,1.34825,1.34787,1.34813,593.0
2025-07-22 02:45:00,1.34813,1.34837,1.34806,1.34822,499.0
2025-07-22 03:00:00,1.34822,1.34826,1.34781,1.3479,478.0
2025-07-22 03:15:00,1.3479,1.34819,1.34782,1.34814,488.0
2025-07-22 03:30:00,1.34814,1.34827,1.34785,1.34822,572.0
2025-07-22 03:45:00,1.34823,1.34827,1.34774,1.34787,515.0
2025-07-22 04:00:00,1.34787,1.34789,1.34736,1.34766,598.0
2025-07-22 04:15:00,1.34766,1.34818,1.3475,1.34803,573.0
2025-07-22 04:30:00,1.34803,1.34818,1.34773,1.34797,507.0
2025-07-22 04:45:00,1.34797,1.34818,1.34762,1.34767,464.0
2025-07-22 05:00:00,1.34767,1.34792,1.34745,1.34745,619.0
2025-07-22 05:15:00,1.34745,1.34756,1.34717,1.34743,792.0
2025-07-22 05:30:00,1.34743,1.34752,1.3471,1.34714,614.0
2025-07-22 05:45:00,1.34714,1.34742,1.34693,1.34735,883.0
2025-07-22 06:00:00,1.34734,1.34734,1.34662,1.34691,836.0
2025-07-22 06:15:00,1.34693,1.34737,1.34684,1.34691,666.0
2025-07-22 06:30:00,1.34691,1.34738,1.34673,1.34681,980.0
2025-07-22 06:45:00,1.34681,1.34727,1.34663,1.34711,910.0
2025-07-22 07:00:00,1.34713,1.34739,1.34664,1.34696,1122.0
2025-07-22 07:15:00,1.34697,1.34726,1.34667,1.34718,753.0
2025-07-22 07:30:00,1.34718,1.34742,1.34693,1.3472,640.0
2025-07-22 07:45:00,1.3472,1.34723,1.34616,1.34668,904.0
2025-07-22 08:00:00,1.34668,1.34801,1.34643,1.34717,918.0
2025-07-22 08:15:00,1.34717,1.34781,1.34715,1.3477,901.0
2025-07-22 08:30:00,1.3477,1.34921,1.3477,1.34839,1188.0
2025-07-22 08:45:00,1.34839,1.34897,1.34815,1.34897,920.0
2025-07-22 09:00:00,1.34897,1.34959,1.34892,1.34937,954.0
2025-07-22 09:15:00,1.34937,1.34946,1.34894,1.34906,675.0
2025-07-22 09:30:00,1.34906,1.34928,1.34861,1.34878,783.0
2025-07-22 09:45:00,1.34879,1.34955,1.34876,1.34954,798.0
2025-07-22 10:00:00,1.34954,1.34994,1.34941,1.34965,959.0
2025-07-22 10:15:00,1.34965,1.34972,1.34903,1.34904,540.0
2025-07-22 10:30:00,1.34905,1.34911,1.34834,1.34855,496.0
2025-07-22 10:45:00,1.34855,1.34856,1.34758,1.34776,649.0
2025-07-22 11:00:00,1.34776,1.34827,1.34768,1.34799,661.0
2025-07-22 11:15:00,1.34799,1.34805,1.3475,1.34762,565.0
2025-07-22 11:30:00,1.34762,1.34795,1.34761,1.34788,708.0
2025-07-22 11:45:00,1.34788,1.34879,1.34759,1.3486,1057.0
2025-07-22 12:00:00,1.34859,1.34894,1.34849,1.34858,792.0
2025-07-22 12:15:00,1.34858,1.34862,1.34769,1.34772,728.0
2025-07-22 12:30:00,1.34772,1.3481,1.34754,1.3479,696.0
2025-07-22 12:45:00,1.3479,1.3486,1.3477,1.34809,1005.0
2025-07-22 13:00:00,1.34809,1.34889,1.34775,1.34833,1389.0
2025-07-22 13:15:00,1.34832,1.34884,1.34804,1.3482,1147.0
2025-07-22 13:30:00,1.34819,1.3486,1.34766,1.34824,1314.0
2025-07-22 13:45:00,1.34827,1.34871,1.3476,1.34847,1642.0
2025-07-22 14:00:00,1.34847,1.34851,1.34711,1.34811,1757.0
2025-07-22 14:15:00,1.34811,1.34869,1.34793,1.34845,1232.0
2025-07-22 14:30:00,1.34846,1.3487,1.34793,1.34859,1150.0
2025-07-22 14:45:00,1.34858,1.35081,1.34845,1.35012,2262.0
2025-07-22 15:00:00,1.35013,1.35074,1.34961,1.35056,1507.0
2025-07-22 15:15:00,1.35056,1.35088,1.3503,1.35064,1057.0
2025-07-22 15:30:00,1.35063,1.3519,1.35038,1.35111,1197.0
2025-07-22 15:45:00,1.35111,1.35194,1.35099,1.35192,989.0
2025-07-22 16:00:00,1.35192,1.35293,1.35174,1.35234,1271.0
2025-07-22 16:15:00,1.35234,1.35306,1.35234,1.35283,929.0
2025-07-22 16:30:00,1.35284,1.35326,1.3524,1.35317,996.0
2025-07-22 16:45:00,1.35317,1.35317,1.35261,1.35297,973.0
2025-07-22 17:00:00,1.35297,1.35304,1.35246,1.35268,878.0
2025-07-22 17:15:00,1.35268,1.35295,1.35227,1.35233,805.0
2025-07-22 17:30:00,1.35232,1.35236,1.352,1.35215,868.0
2025-07-22 17:45:00,1.35215,1.35256,1.35202,1.3523,699.0
2025-07-22 18:00:00,1.3523,1.35245,1.35188,1.35209,733.0
2025-07-22 18:15:00,1.35209,1.35226,1.35193,1.35204,638.0
2025-07-22 18:30:00,1.35204,1.3527,1.35198,1.35262,695.0
2025-07-22 18:45:00,1.35262,1.35274,1.35242,1.35268,698.0
2025-07-22 19:00:00,1.35268,1.35293,1.35244,1.35292,568.0
2025-07-22 19:15:00,1.35292,1.35318,1.35282,1.35292,563.0
2025-07-22 19:30:00,1.35289,1.35296,1.3526,1.35294,542.0
2025-07-22 19:45:00,1.35292,1.35324,1.35281,1.35307,616.0
2025-07-22 20:00:00,1.35307,1.35322,1.35257,1.35274,502.0
2025-07-22 20:15:00,1.35274,1.35301,1.35257,1.35299,426.0
2025-07-22 20:30:00,1.35297,1.35311,1.35291,1.3531,299.0
2025-07-22 20:45:00,1.3531,1.35335,1.35307,1.35335,297.0
2025-07-22 21:00:00,1.35235,1.35269,1.35203,1.35264,43.0
2025-07-22 21:15:00,1.35264,1.35283,1.3515,1.35283,53.0
2025-07-22 21:30:00,1.35283,1.3529,1.35221,1.35251,290.0
2025-07-22 21:45:00,1.35252,1.3527,1.3523,1.3523,335.0
2025-07-22 22:00:00,1.35219,1.35276,1.35219,1.35263,388.0
2025-07-22 22:15:00,1.35263,1.35279,1.3525,1.35274,378.0
2025-07-22 22:30:00,1.35274,1.35274,1.35247,1.35264,329.0
2025-07-22 22:45:00,1.35265,1.35276,1.35247,1.35255,646.0
2025-07-22 23:00:00,1.35256,1.35336,1.35246,1.35336,525.0
2025-07-22 23:15:00,1.35336,1.35346,1.35222,1.35225,879.0
2025-07-22 23:30:00,1.35225,1.35241,1.35199,1.35212,795.0
2025-07-22 23:45:00,1.35213,1.35218,1.3518,1.35205,749.0
2025-07-23 00:00:00,1.35204,1.35217,1.35166,1.35188,1323.0
2025-07-23 00:15:00,1.35189,1.35269,1.35185,1.3526,1343.0
2025-07-23 00:30:00,1.3526,1.35271,1.35205,1.3523,785.0
2025-07-23 00:45:00,1.3523,1.35273,1.35222,1.35264,987.0
2025-07-23 01:00:00,1.35264,1.35284,1.35223,1.35251,1045.0
2025-07-23 01:15:00,1.35252,1.35259,1.35209,1.35226,1050.0
2025-07-23 01:30:00,1.35226,1.35268,1.35158,1.35181,962.0
2025-07-23 01:45:00,1.35181,1.3526,1.3516,1.35225,1091.0
2025-07-23 02:00:00,1.35225,1.35295,1.35225,1.35237,846.0
2025-07-23 02:15:00,1.35237,1.35265,1.35178,1.35202,1481.0
2025-07-23 02:30:00,1.35203,1.35222,1.35156,1.352,1062.0
2025-07-23 02:45:00,1.352,1.35216,1.35176,1.35194,807.0
2025-07-23 03:00:00,1.35195,1.35237,1.35187,1.35234,811.0
2025-07-23 03:15:00,1.35234,1.35332,1.35232,1.35324,714.0
2025-07-23 03:30:00,1.35323,1.3535,1.35315,1.3533,996.0
2025-07-23 03:45:00,1.35331,1.35347,1.35266,1.35272,781.0
2025-07-23 04:00:00,1.35272,1.35278,1.35239,1.35256,759.0
2025-07-23 04:15:00,1.35254,1.35279,1.35214,1.35265,644.0
2025-07-23 04:30:00,1.35265,1.35289,1.35256,1.35286,609.0
2025-07-23 04:45:00,1.35286,1.35312,1.35251,1.35274,764.0
2025-07-23 05:00:00,1.35274,1.35307,1.35261,1.35276,732.0
2025-07-23 05:15:00,1.35277,1.35291,1.35252,1.35285,660.0
2025-07-23 05:30:00,1.35285,1.35295,1.35216,1.35222,860.0
2025-07-23 05:45:00,1.35222,1.35257,1.35192,1.35225,942.0
2025-07-23 06:00:00,1.35225,1.3527,1.35219,1.3522,1112.0
2025-07-23 06:15:00,1.3522,1.35264,1.35148,1.35254,1019.0
2025-07-23 06:30:00,1.35255,1.35288,1.35218,1.35277,1239.0
2025-07-23 06:45:00,1.35277,1.35333,1.35276,1.35324,848.0
2025-07-23 07:00:00,1.35324,1.35397,1.35321,1.35362,1194.0
2025-07-23 07:15:00,1.35361,1.35488,1.35351,1.35458,1152.0
2025-07-23 07:30:00,1.35458,1.35478,1.35399,1.35408,911.0
2025-07-23 07:45:00,1.35407,1.35436,1.35363,1.35433,893.0
2025-07-23 08:00:00,1.35434,1.35477,1.35392,1.35458,1018.0
2025-07-23 08:15:00,1.35459,1.35484,1.3541,1.35444,753.0
2025-07-23 08:30:00,1.35444,1.35464,1.35383,1.35411,972.0
2025-07-23 08:45:00,1.35412,1.35419,1.35359,1.35416,841.0
2025-07-23 09:00:00,1.35416,1.35443,1.35384,1.35423,609.0
2025-07-23 09:15:00,1.3542,1.35422,1.35362,1.35377,623.0
2025-07-23 09:30:00,1.35378,1.35417,1.35378,1.35414,656.0
2025-07-23 09:45:00,1.35414,1.35485,1.35395,1.35455,828.0
2025-07-23 10:00:00,1.35455,1.35456,1.35342,1.3538,843.0
2025-07-23 10:15:00,1.3538,1.35463,1.3538,1.35438,956.0
2025-07-23 10:30:00,1.35438,1.35459,1.35384,1.35416,683.0
2025-07-23 10:45:00,1.35416,1.35436,1.35346,1.35346,876.0
2025-07-23 11:00:00,1.35346,1.35397,1.35326,1.35367,944.0
2025-07-23 11:15:00,1.35367,1.3538,1.35335,1.35347,716.0
2025-07-23 11:30:00,1.35348,1.35421,1.35334,1.35415,828.0
2025-07-23 11:45:00,1.35415,1.35435,1.35384,1.35397,896.0
2025-07-23 12:00:00,1.35396,1.35416,1.35313,1.3533,771.0
2025-07-23 12:15:00,1.3533,1.35387,1.35328,1.35333,822.0
2025-07-23 12:30:00,1.35332,1.3538,1.35295,1.35376,796.0
2025-07-23 12:45:00,1.35376,1.35455,1.35374,1.35452,900.0
2025-07-23 13:00:00,1.35452,1.35472,1.35312,1.35357,1273.0
2025-07-23 13:15:00,1.35357,1.35389,1.35287,1.35299,1047.0
2025-07-23 13:30:00,1.35299,1.35341,1.35233,1.35326,1418.0
2025-08-22 14:30:00,1.35009,1.35164,1.35009,1.35129,2935.0
2025-08-22 14:45:00,1.3513,1.35245,1.35102,1.35244,2674.0
2025-08-22 15:00:00,1.35245,1.35374,1.35216,1.35329,2114.0
2025-08-22 15:15:00,1.35329,1.3544,1.35258,1.35386,1881.0
2025-08-22 15:30:00,1.35385,1.35434,1.35304,1.35319,1823.0
2025-08-22 15:45:00,1.35319,1.35334,1.3525,1.3525,1533.0
2025-08-22 16:00:00,1.3525,1.35371,1.35238,1.35319,1454.0
2025-08-22 16:15:00,1.35319,1.35384,1.35286,1.3529,1264.0
2025-08-22 16:30:00,1.3529,1.35339,1.35225,1.35258,1432.0
2025-08-22 16:45:00,1.35258,1.35309,1.35214,1.35254,1492.0
2025-08-22 17:00:00,1.35254,1.35333,1.35254,1.35315,1289.0
2025-08-22 17:15:00,1.35315,1.35397,1.35314,1.35391,1222.0
2025-08-22 17:30:00,1.3539,1.35436,1.35385,1.35419,1015.0
2025-08-22 17:45:00,1.3542,1.35438,1.35359,1.35367,1077.0
2025-08-22 18:00:00,1.35366,1.35399,1.35342,1.35354,926.0
2025-08-22 18:15:00,1.35354,1.3536,1.35289,1.35311,823.0
2025-08-22 18:30:00,1.35312,1.35333,1.35247,1.35266,769.0
2025-08-22 18:45:00,1.35266,1.3528,1.35226,1.35253,851.0
2025-08-22 19:00:00,1.35253,1.35257,1.35219,1.35242,743.0
2025-08-22 19:15:00,1.35242,1.35262,1.35216,1.35235,696.0
2025-08-22 19:30:00,1.35235,1.35242,1.35186,1.35224,432.0
2025-08-22 19:45:00,1.35224,1.35227,1.35171,1.35184,500.0
2025-08-22 20:00:00,1.35184,1.35216,1.35179,1.35215,350.0
2025-08-22 20:15:00,1.35215,1.35236,1.35208,1.35218,258.0
2025-08-22 20:30:00,1.35218,1.35266,1.35211,1.35265,382.0
2025-08-22 20:45:00,1.35265,1.35295,1.35237,1.35284,504.0
2025-08-24 21:00:00,1.3508,1.35187,1.3508,1.35164,125.0
2025-08-24 21:15:00,1.35167,1.35216,1.35163,1.35175,1689.0
